transaction_hash,block_number,builder_reward,ethusd_price,from_address,to_address
0x53dd6d425db2712340c4641b3eda2ac1197afabcb21dd4d98ab1bf78deebf4ed,19535360,0.0227760497215966,,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x738e79fbc9010521763944ddf13aad7f61502221
0x8e97840579d770bf9aa0f8a2d996bac982c824604303492fa6db2b554140ab58,19351206,0.0227419714605774,,0x315d2ee4fccda0def532ef4108ff57204f8d9eba,0x738e79fbc9010521763944ddf13aad7f61502221
0xeab337ce6ae8780439e493248828ce73109035e16f3728244d75facff3b0832c,19536226,0.1657255929462,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xf4b521c24f425509f82241b25f174159b4bcb558237a796b46ce8630942a3ac2,19512562,0.1655389969736,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xba859a04ab23b0799b14ea16476b39c373b56a159cf8720949ccf4c9b5f23961,19549110,0.1586574206888,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x82c3813caf892f1413bebba863cc6c1018c70404cfdd7d826c40ff4aaa0c325c,19536936,0.156748747487,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x46430d8225ae8624f2924a98ce3b1c169c5bdf860ae540790780b7e59cf01e1a,19544096,0.1530234046655,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xbba38442acaf945728d722dbeb05d53cfddacc3493adce4ef58f724a3da6272d,19490320,0.1527068461397,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x8be8844f08eaa2a270209a81caf96b63183e6226b2ca436407a05525517b9781,19551000,0.1226413139808,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x8be908019698fd3a4ef4ccfeea28b2e2d9cdfbbbc970f5c926b619c1f19f6148,19554684,0.1225149165838,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xee6e18e9059d5fd89d38c8710806feb99e99bf1c9d624e895ca4cafdccc6ca43,19554664,0.1224632442489,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xb07faa5e94c14a010c43135e6776b5c207618b8eebda550e00106d93d521f8d4,19554819,0.1224619697589,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x1e2e4828dc89b3e53dc07bf19325a8ff0a46bcaaf39f88ccc33a8f89cd25809b,19513702,0.1195492107776,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x96e9870719190d2ca5fee53aa32478a7e6a1d65e5cf5f25bbbeb99bde777495c,19501090,0.1195307807541,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x5b5cdfd3241e2558bf26dc53ae9667c500d1c1f965ead296426d8601006a85e8,19514090,0.1185207969467,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xe2e189d2b55db072bbb3038315e82e838672a4b97e98ff14dfe69cf260d224c6,19511250,0.1085827965128,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x0987f1e4e84f4e7f228e0de6560a714891078fce29d2d6e30d32b4230405cf76,19533028,0.1076446513197,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x7f0407f5f0948b86ba3b607c8e1581bbcc5b1d19e64c173c19cef9127aa68dbc,19534975,0.106256106751,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x669c0286e59115d0caf4b366260d88ff2c18e80473cead5dd8bc7af0dacc2818,19540561,0.1023366157697,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x711942254d5e7271b00509dfed2cdaef01fca2f313299e0bc08b3b999d791e96,19514609,0.1008458515571,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xd3305b31720de53df5d699497944f6a78681c2f26ede3659f50714702626672b,19540446,0.1004301063604,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x735b15f3296f7f49f0b7cfe51407e1c91330c23402f0bcdbf009e4282662ae8f,19542547,0.0960523457562,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x87fe86687dd63b526ffc27f88ffe99d09fc993535c10b4363971b46d5a7a600d,19526027,0.0938840664052,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x7e6986efde99d6c3651effd658ae05e664164444bf46992f89e50429e886657e,19541921,0.0933034914662,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x0f1eb305d7a297a85a94c641c4a3b5dfe55370a813cd22e65a878f8f26be96b8,19489236,0.0886136764053,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x4b52b6f5aff406dc0744e52b0223d33e20ce0d83c2418fd482d4a000dde65351,19543954,0.0873538355212,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xdbf4da7aeb1cb71fdfd8b9e4e6c3b990d22bc3b37720d809c28c99f0393f7985,19535639,0.085888589827,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x5147547ae31ef685fc3a419e9b7c32793ba7e643599e5c87e48b7ff3ebc809d7,19514010,0.0857166219378,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x93d2cf8fd58882f0618c3c4e9ef656831d72ba1c3796160ba3871e3baa9c4779,19500548,0.0844303910706,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xfe91d4bb8c98781518f52bbbfbb8abd75889ad4173264282baadb97f46273afd,19499397,0.0834995811041,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xb409cc86ddf13dc90a900a8421ef0bf9da8fce6f3300aa13e78750ba239f53a1,19482419,0.0833822625984,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xe4aa894fcb3a3c8713c3fd2866ab2cea1fe80dac0f80cf978559f696461334b4,19545531,0.0828298316712,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x3eba9a8800e0df56e939261e71d807452603bf99b9a13a485cd85dfce3704cd7,19554793,0.0821138061466,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x5a228cf5658da45879ef96c2abfebdbff4fe540510e278528d0ae9fbcfd00aa0,19489041,0.081928731204,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x8f576300ccf9e3a9972b766699f62f138286adbe91a22b482625072856875bc5,19519963,0.0790777441945,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x8fcfed87a44cdea037056749473cc39f8b24118a7b627e936bbc6cae53acdfff,19547340,0.0785082846938,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x3d277cc1fcbbe31ad414b45ddb50418b6b49df25aa2b0c5813bf9882cb46abc3,19503048,0.0775066105234,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x622c6eee19a88616cf02ad39369b2849513eebb80ae2a14033756319584d40bc,19520086,0.076684656257,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x8a8879ed2b9a730dcb0b38f40094845d375183908ccfd535996ecc40c652b2a3,19484600,0.0765348630765,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x2bc28531d03a9ca1c3faab0e891045aba53635e30989c2be3a8e972cf9fe874e,19509033,0.0763275433543,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x9c067ee64101a408f5259aedf67f202f8766002fa90b0497c7af79e9ad7fe5b5,19484481,0.0754548457996,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x86457e8948d8533410d3a482ac5245259b4740f2d79c49c337c4646c9a2d69af,19555998,0.0751273188003,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x44528ee425141acbcb70a3385d3efdcf575b2b77a9b029c16d43245e36aefb39,19520880,0.0742595082632,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x01b8c1d5876533ad840c69e21b91d6983274ff6ab45096f0c53d06cf375a99ac,19546616,0.0719397809157,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xc0824e041c4ce45ee57254aec279b9ef3598c8432579179a3b7cb17af0bba76d,19533275,0.0704279648008,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xaa72dcdba052b7ea8ac5f123d4ca812b3c4a53237f6d2d28a9cb8be110e42660,19482439,0.0694220903392,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x6d4adb34ccd1685a3bb34b37d11e88160f6a9c3872408de7bea326fa289a67e7,19519207,0.069392371653,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x0a91a76249f0ec76ec57855c00c5e898d8f010271f8efb695e7a6b18f778967c,19490841,0.0687255529751,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x81537cbeafcad3c4055929f7754568002a0aa7e23f574341ef41120a39f0d320,19513242,0.0679990063866,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xb688d082d73603d185f412c5c9d10c838a699bab5d9e3c3e84d6765f8fcb77bc,19518811,0.0674641650417,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x0f5e854b80ba7c1cff2cb77872312e1d746d5dcadffe65d8b95cfe9f9e1c73d2,19516391,0.0671374927903,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0xaddc5130f903d30330950b8cc65bbe28e4b79fb2be6561ec0aa2bdbaaf5ec4c4,19487631,0.0670790144433,,0xb715a08244dc2426b5bcdfc454586fdcffbc6170,0x73b2416e1cbafbf6112abfdcf10991bd0705f715
0x70685c20b7bb11af0368d894f0ed6adfe082c47fd12c60ff4e9d27fbcfd63ab4,19439398,0.2624358338963806,,0xf9c3e82d51c06cd65954351056bd37aa0ad5d3d5,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x2b3ab302630537327296cb2e2f143613137acf8912012f005f53d2772ac08a74,19438056,0.2606888980245462,,0x4b8ce3cace76ea0ea8893c2018ca86e847f19b70,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x8c9dcc6515951da6bd794ef2f2273dcec36985976cb688f51494e5608b45af80,19371201,0.251632709067731,,0x855a57c280ab3eee0bf2688f512688502a4e05af,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xe312a26d080601ec8d95c55fb3f303627f79d21da2408fa39cc6898817b5944f,19392512,0.2266866512394111,,0xb169a7ab071d574275c5086f8a1f2b16a2e5676f,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x4a715780e24423f5d9346c7be89f6c06b7a433b3ca0594ddc510f264c33c6cf2,19439393,0.174516690253498,,0x73270a15c25bf6f5832f9fd41f9fea9a7915310e,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xba42e929b05ba369b75dc1a392ce1a3b135629864daf706a601aadd6dfbdfc19,19462380,0.1685832196840003,,0x70424f40c6ffa305d1d6cfbabc55574fce6135f9,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x2294271b039a0f48ffc2f6f1a8f48202ee0190889111708c27bf000b674f066e,19371201,0.165842187722132,,0x3b7a03619484b99bc6196f3d40380f46e7959679,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x344705e33c10186701cd6cd5c8caa871d6f73be08b8e5cee5d375d19ad55f68f,19392886,0.131611554487891,,0x6f7869a321442659b9c5d2463600c40de73c84a9,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x3999d0b678f341924f8f338802b10c352b89c7e563fdd5d9a3fe699b111e3652,19411098,0.1042115488634271,,0xb2ce0eb5b5134c734bf1a131257275432f33a4f4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x94db64cdf15228ecea378df8016de44e889f6368fca03cb5cafe7087547fe24f,19439401,0.1011632282989251,,0x300500964fa9e884f47600ed9dc91e7e5cbe9582,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x8a2f07404d204dd49110e7be5e036dc2961fe6ecd36b08b94592357a6444f198,19413007,0.1001124031319264,,0x1f9254ca15340db96b6d38a3d1b9be36cac83cea,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x6ec66ff51a8f6e4396b989c9d98b8041640eedfde178948018c83bae05c61b12,19371664,0.0935044771903092,,0x1b0851136b34ec2d9025553cf07b95912e2fe5fe,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xbf070d13676ca77c6275709974effaec4966e1ccd5bfd89a93bbb70a68250af1,19410291,0.0918738961288636,,0x89ceb3eb2d78b8fbbf80b57db313c6a3caf00001,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x2296f36b3d0cf8ce2cd7d693f63cdcd38a4dfa69181d2562c536f494e55bee00,19375156,0.0898142669531661,,0x290671437fc1403d28653c3eafae7e30af79cc70,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x3a6a76c4ac7e3b5a48c7f49e3abf6e5ec383ac91f7ba784afaa84a8da727cc50,19370359,0.0735770441535798,,0x1d602b810ba4103ba227b80e4325a268e4136e82,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x9dea1e1ce1155fe02a78c41b673149c4a33c64ef250184bdfe8f0d00ee8e19b4,19341463,0.0685990116383356,,0xdfb04587426a27d1ba3ba83de15e53e9550e8dfd,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xeff8e5e79d619bdf559a5634b47483d478be9236b63c7a5a9766084f5d61a7f2,19478536,0.0673356566199681,,0x4b8ce3cace76ea0ea8893c2018ca86e847f19b70,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xf57b73996ba1cb14051cc2904f2f0fd073aaace6727553f3746f95dfaf2119e3,19385666,0.0668266056723933,,0xe77a4eeb8f7d6893681b637d40a8533340a313bb,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xa1bfb79394515f9604c43710dc099f886ddfb344dffee3aa73a6b80ca2f454cc,19371201,0.0662545965560625,,0x3d8ca9e2e6ce3d5f9006ee561dc22ceda0078f3c,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x4456e15ac59a000e522d068c8f77dbd3279b3a4b03a94857f4cd06a1b8c996d0,19352398,0.0572773894927488,,0x6f7869a321442659b9c5d2463600c40de73c84a9,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x86ce683bea79148ddec0347ef2d3be271a27fbffb32816b63e39b7ed844266a0,19371201,0.0552346082267157,,0x30ec532078216741416ad12f8d8682fb0b3e03f8,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xad3811833ef3e561edc316abf72ae44c37f079ffcf8515aeaa7bfb610ba1316f,19370359,0.0551261128102532,,0x8c85015938928c13d87951300d5572226d0a7e78,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x2bb06bb1ad20098214a5a272749a77c79544066c15a907d39781d0ba30d48940,19376572,0.0547610592931587,,0xc49bf08116c6d8fe75d56b1bb7b32b1aa0695a76,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x7e75fded61c9cde988262aee0a96d2093d8cf2a7ad5b4fd447e401fe00efda8e,19466360,0.0535727995405109,,0x632aa6afc760c277cb3722cb4083e5e17f3d9c78,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xeaa3539dd07e77aedb6eab84a86d341f3b5a96d558b955839aac8d49a51cf570,19467765,0.0533978227679802,,0xc49bf08116c6d8fe75d56b1bb7b32b1aa0695a76,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xed714991ce0bc70655ee5dfafacd84ca45bf77213cc918fe33d8f82b98739e7a,19513003,0.0525120835249793,,0x4b8ce3cace76ea0ea8893c2018ca86e847f19b70,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x08b05405b00c5d810f05709579588be2bf958eb6834ea7ef7111176cc2f88043,19369833,0.051123460484035,,0x0376127bd5f6c788faa7a78a551b0eedbed0744c,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x4d9c9527bad3e18cd790ed1336685df1a145f2093a433de06f9c4a42ab91d3e0,19462298,0.0507478145392862,,0x5ba138a436d13b2a826456d009e5a3e5daecd629,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xff7c99f09498fbc799af00fa61ae1fc1bb42c886ab379a21c1d2778c605b1fa2,19371201,0.0504812534650021,,0xbce280766d7caf921f360ceac0f41b02c3095433,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x094c318c0e34ca8e65c5182b5a84a24bbad3e62a9ebd4d1258d4d7049e2b6f48,19478759,0.0494298310336747,,0x5ba138a436d13b2a826456d009e5a3e5daecd629,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xf2780a9ea3409ec9d413f961343463b4ac322c15bcd5a209a1973723a62aa309,19410537,0.0488620612889375,,0x1d602b810ba4103ba227b80e4325a268e4136e82,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x2303d2f869164c868d391359a72c4d26d2dd5f474a9210e10b226d3b460a0352,19422425,0.0486676710926907,,0x057a05034461d58414807188806f5eea99ecd934,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x3627ccf75f79a0c9c640a5d4247a46fe225fb544ac76cbed0f9b401e5e844f31,19512240,0.0483353268763711,,0x6f7869a321442659b9c5d2463600c40de73c84a9,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xdfd7d280ee3ade0ea10523f1e6474a10b78db52b612bc8a70266a1b3bd345d77,19387142,0.0479325795639355,,0x5329f459097c94be97e304d005e01f71d95920f8,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x1dae1577c258f34db495a8e0648d9702f670f237b703de443048297d965301a5,19366779,0.0470883395988463,,0xbce280766d7caf921f360ceac0f41b02c3095433,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xb4e270b38b1704191d1a87c650b05cae499d79b76f8386b3edd832712c17c2f2,19369753,0.0468662844302129,,0xf9c3e82d51c06cd65954351056bd37aa0ad5d3d5,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x5cfd2830e0d2d3d89e28eb4bd3c188ab71df3b4e632830033aefacf479805fcb,19391341,0.046533490253887,,0xaa78211f7de3fbe63a69410e1a8c481a3a61cca6,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xcef71508cf52f396e73d0caddc43f0e86a8c8ecb715d919a0d96a9bf86170dc3,19383969,0.0464604536966406,,0x0c33cdccf235173e0446d6a8f12c2b920c70cba8,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x13e1ee9d046960d837d3bf546fd96fce4f58c24b26b05386d9bd713e7d5caac7,19370109,0.0463738112537229,,0x1dd604202d576669822a5107fd227cdab5fe13fc,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xed524bdfa04412211721429bcfd8f29eed6d552c85f71e32e57f25915b280390,19391341,0.0452071742120316,,0x9eae728359625d649e1bb1fbe438e267740c7adf,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x0c9d16d1f68f85dcc25f30647c10cd788818697d4dff97dee9371af1caef279c,19450643,0.045143208021323,,0x0e71ac6bb01927da5ebd635c37b88b01644e1891,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x23c33f94f05ae07337f5255487b92f9d0bd5cca003ad2c9996f6c40e1a91bb7c,19344803,0.0451367414139382,,0x8c85015938928c13d87951300d5572226d0a7e78,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x413c3f1e7fe4095a4385e27ca3dd404ebcc2dffaf76ba2bf6ab6b0c694f6a683,19366690,0.0451065133330069,,0xb169a7ab071d574275c5086f8a1f2b16a2e5676f,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x4504011553bcc7821334950d42fa0fad7a0c5f5a7943325c93b25ff03b92e2db,19407540,0.0449691945626311,,0x89ceb3eb2d78b8fbbf80b57db313c6a3caf00001,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x123dad50753fd0d64c91ec0085ef8fb5e48d02c97fcc1b844e35c403d2d93600,19341480,0.0440408364422837,,0x89ceb3eb2d78b8fbbf80b57db313c6a3caf00001,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x011048fa5247fe7c40525a262243df58470053c9745cdf6c30d47bdc11857335,19470057,0.0433134175768996,,0x79071010ec9400d88dbf0323e1cb4e1d4a4febb6,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x669078dbfb13f7e13ec98014f492baa9a67399073f21c66db6bcb570e1d2a9c2,19465893,0.0431104098548153,,0xb169a7ab071d574275c5086f8a1f2b16a2e5676f,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0xf7b037fea395a5ef72ddfa044590057be8e1ebb198e1a5c77a28413e2da74ae0,19354298,0.04235318438423,,0xc49bf08116c6d8fe75d56b1bb7b32b1aa0695a76,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x7e5a167c060819f4a74c41871408590567e88ae62cabb607fe55a6a9e6c6e1f2,19512134,0.0411202491053682,,0x79071010ec9400d88dbf0323e1cb4e1d4a4febb6,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x1499b150ac74efa1e9ede206a3f2800dd52baaf2ea14c7848d80026e70d661e0,19392512,0.0410527512918835,,0x5b3fdc5a62a0a69e29f2db1459e9d4ec5155913f,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121
0x9c91572efb92b4d1a19424321f18a78127841c85c4075dc61994baa6119d61ad,19363544,0.7889877,,0xfad73d581c05ec6cef97c8b4917eb2b18d0167ab,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xce5ea67ca1e049ba5430308b54112f01e921b12d9c89126bebaa23a9dbd211a3,19533865,0.4000226352,,0xcf0f7a899ffb0ecc74479c83c3f4114e9298448d,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xa722a70be0c0aa8e7699299fd92878f7c776a8482cdba56bf2998509908c646f,19533865,0.300016472,,0x8871f45f275802d6fadc0a3a3771a634386fe8d7,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x2d6947f9ceb13e91c2d38e773a5edf9df7807e366f4a9694c8e28d5b9f7cadc0,19385748,0.276918,,0x4f1d5af0aca0a9cc631aca2f31fa81adbae64cc2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xef5c850e6a0c29906c7a222dcd82057995e194cd21f3c766de1697fa9643b4df,19379304,0.26697,,0x8ddf651fa83b4989f4688c49dd98692a79800dd2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xa3720807735175fc21542d4025069f00112ea0d9e6248d37ba73409ea677adea,19521885,0.263502525,,0xd9b8c0bd1ff0adfbbccb3d2bd1b93cea433996d6,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x83fabd8be2c04c1218300278b170a7f76230a39faa21e5801147653fd17733be,19375991,0.255850764,,0x59dd9943ef96981672e34caccfe453a204b16d62,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xc7844d59f408c25779dfc6776de72f9d429a9d03bfe0c4470db7432b1592207b,19375991,0.255850764,,0x250f56566389b7b5adf20c7e3c11bbf853a365c2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xf1d69c96a61c693a87447ade236c294133017f21f18ed7480e8d4961b6d1f401,19375991,0.255850764,,0x4ed7a0c131cc81362aa3d5df3b81a5e7db720fa0,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x79527a87fde7625c73397a10a83e9363df72943ea57be3516fe0a70cef5100f3,19420685,0.225021603,,0xca98985ea0303ad28d1ad2f2247d2b29d6cd3cf4,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x68a93e056ed2b08792591f2a37f6fc9402a3a854887fbf73dedb4c50e092e7f4,19420685,0.2250199283,,0xe974901c9a8e15f0902c53a3bf8b37d800afcfb0,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x7ed78b03896dff37fd2ea0b2b566548cef44f61ff8a8aa01cbe7c13554fa9b5f,19456778,0.2200291364,,0x6c712b41f00f75c45e5abc7c47e0a1a9b57009c5,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x5f22398bf7904c2541061eab72b8dd48445f0b84a74136a7cdb46f3b1cd2d8a2,19436351,0.2191224,,0xebbf86bc8acb816405169a94771a95e14ae995ab,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x00b988b4f5381ac0e2835a60304ad3af828ffbc01105f9cb329196f154fe10e4,19436353,0.2111016,,0xebbf86bc8acb816405169a94771a95e14ae995ab,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0xaf64954626180f9a6e214d0596ced92e5905740e3474a4042d81fcf2265ecb0f,19419435,0.206354731,,0x88661bd938d8df90cec92527f73609602846fc0a,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x52bf73ad0bc5cc1be0713c401bae1f24f31acc4a1d825575aed44b097ba43c61,19397645,0.2000273404,,0x429ad326b8e710ff79f03266e6913a190161bc50,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
0x4b1f94f2a56ab1f086d85723271c7dedb4491a893346f8c4785b807dc8b9e4e1,19373657,0.2000236404,,0x11d3d8e974d420593d60e933a7215d8489997f61,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e
